816,The Governator is the leader of Ciudad Ayala and the leader is,In Ciudad Ayala the leader is called the governator.,0.51652694,0.5191394,0.5123457
817,Pontiac Rapidous is a Coupe with a Coupe body style.,The Pontiac Rageous was a car with a coupe body style.,0.65363926,0.6583644,0.647797
818,Pontiac Rapidous is a Coupe with a Coupe body style.,The Pontiac Rageous has a coupe body style.,0.64881045,0.63931113,0.6571944
819,Pontiac Rapidous is a Coupe with a Coupe body style.,The Pontiac Rageous is a coupe.,0.568482,0.49721935,0.64019156
820,"La Crosse, Wisconsin is 204.0 above sea level and is the location of the town.",La Crosse Wisconsin is 204.0 meters above sea level.,0.68915284,0.594865,0.78565717
821,"La Crosse, Wisconsin is 204.0 above sea level and is the location of the town.","La Crosse, Wisconsin is 204 meters above sea level.",0.68188053,0.57799935,0.78866845
822,"La Crosse, Wisconsin is 204.0 above sea level and is the location of the town.",La Crosse is a city in the U.S. state of Wisconsin and its elevation above sea level is 204 m.,0.49562928,0.5233218,0.46659428
823,"La Crosse, Wisconsin is 204.0 above sea level and is the location of the town.","La Crosse, Wisconsin is 204 metres above sea level.",0.67669046,0.57828057,0.7775785
824,Ciudad Ayala is in the Pacific Daylight Time Zone and spent in the,Ciudad Ayala is in the PDT time zone.,0.62141883,0.5105681,0.7355829
825,Ciudad Ayala is in the Pacific Daylight Time Zone and spent in the,Ciudad Ayala's time zone is Pacific Daylight Time.,0.6171445,0.50928855,0.72805494
826,Ciudad Ayala is in the Pacific Daylight Time Zone and spent in the,Ciudad Ayala is located in the Pacific Daylight time zone.,0.696268,0.5975298,0.7975621
827,"General Motors is the parent company of Pontiac, the parent company of Ponti",The parent company of Pontiac is General Motors.,0.5311429,0.48612863,0.575356
828,"General Motors is the parent company of Pontiac, the parent company of Ponti",Pontiac's parent company is General Motors.,0.40761107,0.33529288,0.4799541
829,"General Motors is the parent company of Pontiac, the parent company of Ponti",General Motors is the parent company of Pontiac.,0.7773102,0.6706904,0.88730305
830,The Motor Sport Vision was founded in 2004 and is the manufacturer of the Motor Sport Vision.,MotorSport Vision was founded in the year 2004.,0.50202894,0.40525275,0.60068834
831,The Motor Sport Vision was founded in 2004 and is the manufacturer of the Motor Sport Vision.,Motorsport vision was founded in 2004.,0.42521548,0.25521967,0.6047095
832,Max Benedict started his career on 01-01-1947 and became active on 01-01-19,Max Benedict began his career in 1947.,0.5242587,0.23485291,0.846224
833,Max Benedict started his career on 01-01-1947 and became active on 01-01-19,Max Benedict started his professional activities from the year 1947.,0.4689581,0.24476284,0.71153104
834,Max Benedict started his career on 01-01-1947 and became active on 01-01-19,Max Benedict has been active professionally since 1947.,0.34865952,0.10495485,0.6147666
835,"Mary Hayley Bean is the wife of John Miller, who is the spouse of, Mary",John Mills is the spouse of Mary Hayley Bell.,0.44979027,0.39591625,0.5029327
836,"Mary Hayley Bean is the wife of John Miller, who is the spouse of, Mary",John Mills is Mary Hayley Bell's spouse.,0.3134376,0.27506992,0.350104
837,"Mary Hayley Bean is the wife of John Miller, who is the spouse of, Mary",John Mills was married to Mary Hayley Bell.,0.3315428,0.27059853,0.39169917
838,"San Francisco born, Justin Halin, was the birthplace of, San Francisco born, San",Justin Whalin was born in San Francisco.,0.07103288,0.03210838,0.1074986
839,"San Francisco born, Justin Halin, was the birthplace of, San Francisco born, San",Justin Whalin is born in San Francisco.,0.04583901,0.008066893,0.081036486
840,"Governor, is the leader of the city of Addlos, which is led by the Governor.",One of the leaders of the state of Morelos is the Governor.,0.39960808,0.3481941,0.45003572
841,"Governor, is the leader of the city of Addlos, which is led by the Governor.",Morelos is led by the Governor.,0.4588909,0.31316125,0.61106944
842,"Governor, is the leader of the city of Addlos, which is led by the Governor.",The title of the leader of Morelos is Governor.,0.33651638,0.28258073,0.38937023
843,The University of Burgundy has 1299 students and 1299 students.,The number of doctoral students in the University of Burgundy is 1299.,0.52453524,0.51147825,0.53610003
844,The University of Burgundy has 1299 students and 1299 students.,The University of Burgundy has 1299 doctoral students.,0.7528604,0.6855189,0.8210056
845,"The presenter of the comic character, Justin Halin, is the presenter, and his",Justin Whalin’s job is a presenter.,0.12433314,0.11876805,0.1270546
846,"The presenter of the comic character, Justin Halin, is the presenter, and his",Justin Whalin was a presenter.,0.16069435,0.1486662,0.17003459
847,"The presenter of the comic character, Justin Halin, is the presenter, and his",Justin Whalin worked as a presenter.,0.11891634,0.11957212,0.11539479
848,Cyril Frankel was born in the United Kingdom and was born in the UK.,Cyril Frankel was born in the UK.,0.78707546,0.68857425,0.88836354
849,Cyril Frankel was born in the United Kingdom and was born in the UK.,Cyril Frankel's birth place was in the United Kingdom.,0.6584588,0.60895985,0.707714
850,Cyril Frankel was born in the United Kingdom and was born in the UK.,Cyril Frankel was born in the United Kingdom.,0.7968937,0.7011235,0.89528346
851,"The birthplace of Harold French is the UK, where he was born.",Harold French is born in the UK.,0.4411798,0.33959976,0.5448501
852,"The birthplace of Harold French is the UK, where he was born.",Harold French was born in the UK.,0.49305436,0.38605937,0.60271305
853,"The birthplace of Harold French is the UK, where he was born.",Harold French was born in the United Kingdom.,0.44680214,0.37317902,0.5206391
854,Liselotte Groebina is from the country of the country of the country of,Liselotte Grschebina has Israeli nationality.,0.30804163,0.21135266,0.40608582
855,Liselotte Groebina is from the country of the country of the country of,Liselotte Grschebina's nationality is Israeli.,0.30849263,0.20888703,0.40968284
856,Liselotte Groebina is from the country of the country of the country of,Liselotte Grschebina is an Israeli national.,0.2762034,0.17929026,0.37440452
857,"Tom Star Jr. starred in SuperCapers, starring Tom Roger Jr.",Super Capers is a film starring Tom Lister Jr.,0.23325606,0.2687403,0.19579387
858,"Tom Star Jr. starred in SuperCapers, starring Tom Roger Jr.",Super Capers is starring Tom Lister Jr.,0.26212353,0.27796218,0.24399659
859,"Tom Star Jr. starred in SuperCapers, starring Tom Roger Jr.",Super Capers is a movie starring Tom Lister Jr.,0.24108036,0.27367473,0.20645547
860,Pontiac produces the automobiles that are manufactured by Pontiac.,The Pontiac company manufactures automobiles.,0.4653534,0.38923782,0.54187953
861,Pontiac produces the automobiles that are manufactured by Pontiac.,Pontiac makes automobiles.,0.5271931,0.33787948,0.72893536
862,Pontiac produces the automobiles that are manufactured by Pontiac.,Pontiac produces automobiles.,0.5758539,0.38033113,0.7848054
863,"Vice President is a leader in Brazil, which is led by the Vice President.",The leader of Brazil's title is Vice President.,0.32645658,0.33619705,0.31456885
864,"Vice President is a leader in Brazil, which is led by the Vice President.",Vice President is a leader title in Brazil.,0.5559578,0.47654626,0.63623977
865,"Vice President is a leader in Brazil, which is led by the Vice President.",Vice President is a Brazilian leadership title.,0.443178,0.36751658,0.5191595
866,"Vice President is a leader in Brazil, which is led by the Vice President.",Brazil’s leader has the title of Vice President.,0.36299965,0.33599895,0.38818172
867,"Cyril Frankel is the director of the film ""Cyril Frankel""",It's Great to Be Young is a 1956 film directed by Cyril Frankel.,0.24102315,0.31625974,0.16551788
868,"Cyril Frankel is the director of the film ""Cyril Frankel""",The director of the movie It's Great to Be Young was Cyril Frankel.,0.40654662,0.44731635,0.36449066
869,"Cyril Frankel is the director of the film ""Cyril Frankel""",The director of the 1956 movie It's Great to Be Young is Cyril Frankel.,0.35972723,0.4220399,0.29681683
870,"The English Without Thunders were released on July 28, 1944 and are the current record label of",English Without Tears was released on 1944-07-28.,0.36783725,0.2566449,0.48173863
871,"The English Without Thunders were released on July 28, 1944 and are the current record label of",The movie English Without Tears' release date is 07-28-1944.,0.29543516,0.21715415,0.37376073
872,"The English Without Thunders were released on July 28, 1944 and are the current record label of",English Without Tears is a film released on 28th July 1944.,0.33649307,0.23270212,0.44228068
873,"The film director, Harold Flint, is Harold French's occupation.",Harold French is a film director.,0.43375212,0.31713104,0.5537329
874,"The film director, Harold Flint, is Harold French's occupation.",Harold French served as a film director.,0.4079236,0.32159358,0.495137
875,"The film director, Harold Flint, is Harold French's occupation.",Harold French was a film director.,0.4373791,0.3472029,0.52878505
876,Tom Simon is the director of Tom Simon and the director of the Factory Farm is Tom,Tom Simon is the director of Death on a Factory Farm.,0.40545148,0.2958771,0.51768655
877,Tom Simon is the director of Tom Simon and the director of the Factory Farm is Tom,"""Death on a Factory Farm"" was directed by Tom Simon.",0.2732121,0.2676709,0.27639422
878,Tom Simon is the director of Tom Simon and the director of the Factory Farm is Tom,Tom Simon directed the film ‘Death on a Factory Farm’.,0.25595167,0.16551314,0.34713802
879,The City Manager is the leader of Ciudad Ayala and the leader is the,The leader title for Ciudad Ayala is City Manager.,0.56693196,0.51679265,0.61656207
880,The City Manager is the leader of Ciudad Ayala and the leader is the,One of the leaders of Ciudad Ayala is the City Manager.,0.6533461,0.6140142,0.6920921
881,Pontiac Romaus ceased production in 1997 and Pontiac Ridgeous were,The Pontiac Rageous was last produced in 1997.,0.45657697,0.38160074,0.531872
882,Pontiac Romaus ceased production in 1997 and Pontiac Ridgeous were,Production of the Pontiac Rageous ended in 1997.,0.4608806,0.377447,0.5451593
883,Cyril Frankel is a TV director who has the occupation of Cyril Fran,Cyril Frankel was a television director.,0.45625806,0.25987712,0.66614115
884,Cyril Frankel is a TV director who has the occupation of Cyril Fran,Cyril Frankel is a television director.,0.44902885,0.25157002,0.66016287
885,Cyril Frankel is a TV director who has the occupation of Cyril Fran,Cyril Frankel worked as a television director.,0.42025745,0.24774246,0.602619
886,"Hayley Millers is the child of John Miller, who is the son of, Hayley",Hayley Mills is the child of John Mills.,0.5800643,0.46466064,0.6990722
887,"Hayley Millers is the child of John Miller, who is the son of, Hayley",John Mills has a child named Hayley Mills.,0.34097964,0.27785924,0.40344456
888,"Hayley Millers is the child of John Miller, who is the son of, Hayley",Hayley Mills is a child of John Mills.,0.57319,0.45901412,0.6908442
889,Terence Gigan died on the 30th November 1977 and died in the same month.,Terence Rattigan died on the 30th of November in the year 1977.,0.6569303,0.60011965,0.71377474
890,Terence Gigan died on the 30th November 1977 and died in the same month.,Terence Rattigan died on November 30th 1977.,0.66701454,0.5726351,0.76355505
891,Terence Gigan died on the 30th November 1977 and died in the same month.,Terence Rattigan died in 30/11/1977.,0.48048428,0.45243615,0.5071159
892,The English language is spoken in the English language and the ISOC6392 code is eng,The language code (ISO 639-2) of the English language is eng.,0.3023688,0.2877702,0.31476587
893,The English language is spoken in the English language and the ISOC6392 code is eng,“eng” is the ISO 639-2 code for the English language.,0.25808617,0.2527441,0.2610196
894,The English language is spoken in the English language and the ISOC6392 code is eng,The ISO 639-2 code of the English Language is eng.,0.36433214,0.32835513,0.39870465
895,"Hypermarcas has 10252 employees, and its employees are 10252 people.",The number of employees at Hypermarcas is 10252.,0.3910799,0.42995647,0.3508125
896,"Hypermarcas has 10252 employees, and its employees are 10252 people.","Hypermarcas employs 10,252 people.",0.5825562,0.5094492,0.656251
897,"Hypermarcas has 10252 employees, and its employees are 10252 people.",Hypermarcas has 10252 employees.,0.7117453,0.6013305,0.8256687
898,"Pontiac Ridgeous was assembled in Michigan, and is assembled in Michigan.",The Pontiac Rageous was assembled in Michigan.,0.6295995,0.6228777,0.6351291
899,"Pontiac Ridgeous was assembled in Michigan, and is assembled in Michigan.",The Pontiac Rageous is assembled in Michigan.,0.6273767,0.6310748,0.6224728
900,Saint Petersburg born Anatole de Grogwald was the birthplace of Saint Petersburg.,Anatole de Grunwald was born in Saint Petersburg.,0.31793123,0.3361875,0.29759893
901,Saint Petersburg born Anatole de Grogwald was the birthplace of Saint Petersburg.,The birthplace of Anatole de Grunwald is Saint Petersburg.,0.4686219,0.45685235,0.47870508
902,Saint Petersburg born Anatole de Grogwald was the birthplace of Saint Petersburg.,Anatole de Grunwald's birthplace is Saint Petersburg.,0.33535483,0.3365766,0.3319721
903,Cuernavaca is part of the Cuernavaca region and the city of,Cuernavaca is part of Morelos.,0.36971855,0.25951204,0.48255256
904,Cuernavaca is part of the Cuernavaca region and the city of,Cuernavaca is a part of Morelos.,0.35818747,0.26099673,0.45690575
905,Liselotte Groebina died on 14 June 1994 and died on 14 June 1994,"Liselotte Grschebina died on June 14, 1994.",0.53839755,0.49704707,0.57885295
906,Liselotte Groebina died on 14 June 1994 and died on 14 June 1994,"Liselotte Grschebina died on the 14th of June, 1994.",0.5295395,0.5150476,0.5425686
907,"The President of the House of Deputies is the leader of Mexico, where the leader is",A leader of Mexico is called the President of the Chamber of Deputies.,0.5718826,0.5084201,0.63540995
908,"The President of the House of Deputies is the leader of Mexico, where the leader is",Mexico's government has a leader position titled the President of the Chamber of Deputies.,0.36600223,0.3481495,0.38189673
909,"The President of the House of Deputies is the leader of Mexico, where the leader is",President of the Chamber of Deputies is a leader title in Mexico.,0.4096301,0.3427446,0.47625625
910,"John Miller starred in the film, ""Its Great to be known as the film","John Mills is playing the lead in the movie It's Great to Be Young, which was released in 1956.",0.21051702,0.20025554,0.2182405
911,"John Miller starred in the film, ""Its Great to be known as the film",It's Great to Be Young is a 1956 film starring John Mills.,0.12856826,0.08891199,0.16597065
912,"John Miller starred in the film, ""Its Great to be known as the film",John Mills had a main role in the movie It's Great to Be Young.,0.28878725,0.24010856,0.33602753
913,Anatole de Groinwald is the author of Anatole de Gaswald who wrote,English Without Tears is written by Anatole de Grunwald.,0.2696123,0.27399242,0.26286706
914,Anatole de Groinwald is the author of Anatole de Gaswald who wrote,The writer of English Without Tears was Anatole de Grunwald.,0.27528092,0.29041663,0.2578898
915,Anatole de Groinwald is the author of Anatole de Gaswald who wrote,"""English Without Tears"" was written by Anatole de Grunwald.",0.27506408,0.3158494,0.23258898
